Alert Name,Title,Link
10,Top Atlantic <b>City</b> Casino Executive Predicts &#39;Renaissance&#39; for New Jersey Beach Town,https://www.google.com/url?rct=j&sa=t&url=https://www.casino.org/news/top-atlantic-city-casino-executive-predicts-renaissance-for-new-jersey-beach-town/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw1VCgSFYGlE5fyDfTMF66Uk
10,"Iloilo <b>City</b> breaks ground for P2.3-B waste facility | The Manila Times",https://www.google.com/url?rct=j&sa=t&url=https://www.manilatimes.net/2025/04/07/regions/iloilo-city-breaks-ground-for-p23-b-waste-facility/2087252&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw1Q2hOwSG3GhcHFSqNSCjsm
10,"How DepEd is addressing classroom shortage in public schools | The Manila Times",https://www.google.com/url?rct=j&sa=t&url=https://www.manilatimes.net/2025/04/07/campus-press/how-deped-is-addressing-classroom-shortage-in-public-schools/2087316&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw114rFxfFBJX292HzdQMH-R
10,Over 400 Youths Introduced to Agriculture and Conservation Through St. Thomas Partnership,https://www.google.com/url?rct=j&sa=t&url=https://viconsortium.com/vi-agriculture/virgin-islands-over-400-youths-introduced-to-agriculture-and-conservation-through-st--thomas-partnership&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2nZ3Yb0F7bYoWxywmrs5Az
10,"Shutdown of regional Head Start offices creates confusion, but feds say funding will continue",https://www.google.com/url?rct=j&sa=t&url=https://www.chicagotribune.com/2025/04/06/shutdown-of-regional-head-start-offices-creates-confusion-but-feds-say-funding-will-continue/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3mtdpl_ZiMlCICwR63L8Au
10,Mableton Improvement Coalition spearheads cleanup on Floyd Road - Cobb Courier,https://www.google.com/url?rct=j&sa=t&url=https://cobbcountycourier.com/2025/04/mableton-improvement-coalition-spearheads-cleanup-on-floyd-road/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2AQAT6QHDl_st1QZo-syNh
10,"London&#39;s new Silvertown Tunnel set to open on April 7 | African News Agency",https://www.google.com/url?rct=j&sa=t&url=https://africannewsagency.com/londons-new-silvertown-tunnel-set-to-open-on-april-7/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2eeA9nmBTySc0VZU1a51sZ
10,Will Karnataka&#39;s first film <b>city</b> in Mysuru take shape anytime soon? - Deccan Herald,https://www.google.com/url?rct=j&sa=t&url=https://www.deccanherald.com/india/karnataka/will-karnatakas-first-film-city-in-mysuru-take-shape-anytime-soon-3480619&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw1FbDVlxOnuGOVtTSWB9JaX
10,"VDOT: Warren <b>County</b> Traffic Alert for April 7 – 11, 2025 - Royal Examiner",https://www.google.com/url?rct=j&sa=t&url=https://royalexaminer.com/vdot-warren-county-traffic-alert-for-april-7-11-2025/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw25doAiBxGFsVvyT_ezrNVl
10,"Abuja market will boost national economy, says FCT Minister",https://www.google.com/url?rct=j&sa=t&url=https://thenationonlineng.net/abuja-market-will-boost-national-economy-says-fct-minister/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3a0q2z7MXALA35EgGhFQHQ
10,Wike commissions solar-powered market in Abuja - The Nation Newspaper,https://www.google.com/url?rct=j&sa=t&url=https://thenationonlineng.net/wike-commissions-solar-powered-market-in-abuja/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0YjFEcRpbX3kp2cvYOqzIJ
10,What Path Forward Now for Supervisors After Samuels Submits Flat Funding Budget Proposal?,https://www.google.com/url?rct=j&sa=t&url=https://royalexaminer.com/what-path-forward-now-for-supervisors-after-samuels-submits-flat-funding-budget-proposal/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0pXrGBUPZRRrKTCLQIjAq_
10,Nasarawa trains staff on PPPs to tackle infrastructure deficit - MSN,https://www.google.com/url?rct=j&sa=t&url=https://www.msn.com/en-xl/africa/nigeria/nasarawa-trains-staff-on-ppps-to-tackle-infrastructure-deficit/ar-AA1Cln2g&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw1vujCX55_nO5F3QoqoRrEa
10,These are Haradinaj&#39;s 100 pledges - Insider - Insajderi,https://www.google.com/url?rct=j&sa=t&url=https://insajderi.org/en/These-are-Haradinaj%2527s-100-pledges./&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw16XT_nuqzPgT-8Y7Uano7H
11,Freetown benefits from new C40 <b>Cities</b>&#39; air Quality and heat-health resilience initiative,https://www.google.com/url?rct=j&sa=t&url=https://www.thesierraleonetelegraph.com/freetown-benefits-from-new-c40-cities-air-quality-and-heat-health-resilience-initiative/&ct=ga&cd=CAIyHDlmM2I2YjFlYjE4ODYzZmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3XjUiY7u3WNpSogJjm7FLm
12,"Secretary Kennedy on X: &quot;I came to Gaines <b>County</b>, Texas, today to comfort the Hildebrand ...",https://www.google.com/url?rct=j&sa=t&url=https://x.com/SecKennedy/status/1908967854394982414&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw3zNSO0ldsNRJPSaxUgBIGu
12,Wilkes Men&#39;s Golf Upended by Misericordia in Home Dual - Wilkes <b>University</b> Athletics,https://www.google.com/url?rct=j&sa=t&url=https://gowilkesu.com/news/2025/4/5/mens-golf-wilkes-mens-golf-upended-by-misericordia-in-home-dual.aspx&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw1jcyK2-qmtlP4P8jAk9iVr
12,Men&#39;s Volleyball Walks It Off Against Matadors - <b>University</b> of Hawai&#39;i at Manoa Athletics,https://www.google.com/url?rct=j&sa=t&url=https://hawaiiathletics.com/news/2025/4/5/mens-volleyball-mens-volleyball-walks-it-off-against-matadors.aspx&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw1E7iBocUv8An14Hh9yD7iU
12,"#7 Lady Vols Split Saturday Doubleheader, Win Series Over #17 Mississippi <b>State</b> ...",https://www.google.com/url?rct=j&sa=t&url=https://utsports.com/news/2025/4/5/softball-7-lady-vols-split-saturday-doubleheader-win-series-over-17-mississippi-state.aspx&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw0zZLXyU3hMRZ9IkwkUOolh
12,Updated 2025 MVP Music <b>City</b> Open Sunday Competition Schedule - Disc Golf Pro Tour,https://www.google.com/url?rct=j&sa=t&url=https://www.dgpt.com/news/2025-mco-updated-competition-schedule/&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw3tv_b__SwkPh-km00poGyU
12,"Transfer rumors, news: Man <b>City</b> eyeing move for Wirtz - ESPN",https://www.google.com/url?rct=j&sa=t&url=https://www.espn.com/soccer/story/_/id/44549827/transfer-rumors-news-manchester-city-eyeing-move-florian-wirtz&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw0Ac5NR4w7Jshtx0hvmBeWY
12,Men&#39;s Lacrosse vs Ohio <b>State</b> (Homecoming) on 4/5/2025 - Box Score,https://www.google.com/url?rct=j&sa=t&url=https://hopkinssports.com/sports/mens-lacrosse/stats/2025/ohio-state-homecoming-/boxscore/20457&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw27bmg469sW8Hs24ZAGzboV
12,"Julie Payne-Kirchmeier, PhD, CASP: Staff Directory - Student Success - Indiana University",https://www.google.com/url?rct=j&sa=t&url=https://studentsuccess.iu.edu/staff-directory/payne-kirchmeier-julie.html&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw0xuAUxMPrO9S5TRFrT5CHc
12,Beavers Advance to Tuscaloosa Regional Final - Oregon <b>State University</b> Athletics,https://www.google.com/url?rct=j&sa=t&url=https://osubeavers.com/news/2025/4/4/womens-gymnastics-beavers-advance-to-tuscaloosa-regional-final&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw1Hd6RmGXw_hMtJfj6fZDl6
12,Northeastern Wraps First Races Of Spring On The Charles,https://www.google.com/url?rct=j&sa=t&url=https://nuhuskies.com/news/2025/4/5/womens-rowing-northeastern-edged-by-bu.aspx&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw2dFYA5KdXEWFgGu-urck05
12,5 Ohio <b>State University</b> international students have visas revoked by Trump administration,https://www.google.com/url?rct=j&sa=t&url=https://www.dispatch.com/story/news/education/2025/04/04/ohio-state-university-5-international-students-visas-revoked-trump/82893316007/&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw1ZzuNe2PmJvjDwK8c2iv76
12,Baseball Pulls Away Late To Win Series Opener - <b>University</b> of Hawai&#39;i at Manoa Athletics,https://www.google.com/url?rct=j&sa=t&url=https://hawaiiathletics.com/news/2025/4/4/baseball-pulls-away-late-to-win-series-opener.aspx&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw1Pja5CqIDioiT9tQvS6lPu
12,Secretary Kennedy on X: &quot;Costs in the NY <b>State</b> Medicaid CDPAP program rose from $2.5B ...,https://www.google.com/url?rct=j&sa=t&url=https://x.com/SecKennedy/status/1908585974583754976&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw2MAnGopLyiQToYQQGMr8Sf
12,Barbour Scholars - Rackham Graduate School - University of Michigan,https://www.google.com/url?rct=j&sa=t&url=https://rackham.umich.edu/funding/barbour-scholarship/barbour-scholars/&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw0k67f7Ktvt-iKzdGJPB67A
12,Northwest Side Preservation Ordinance - Housing - City of Chicago,https://www.google.com/url?rct=j&sa=t&url=https://www.chicago.gov/NWSPreservation&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw1tWMAP0E02qZUndtdmhXMz
12,Florida Fiscal Portal,https://www.google.com/url?rct=j&sa=t&url=https://floridafiscalportal.state.fl.us/&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw3aE313zMyTRtEnvAuHp2L5
12,"Dogs host Wolf Pack, travel to Hornets - Fresno State Athletics",https://www.google.com/url?rct=j&sa=t&url=https://gobulldogs.com/news/2025/4/4/softball-dogs-host-wolf-pack-travel-to-hornets&ct=ga&cd=CAIyHDlkOTllODExZDM2OGJjNWQ6Y29tOmVuOlVTOlI&usg=AOvVaw0HFLXk4FOqQ9rRQjscbXS7
13,"Lambertville-New Hope <b>bridge</b> celebrated with Mummers, April Fools&#39; joke",https://www.google.com/url?rct=j&sa=t&url=https://www.mycentraljersey.com/story/news/local/hunterdon-county/2025/04/06/lambertville-new-hope-bridge/82795264007/&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw3DU4v1M3-DCTWkBBuPvK-k
13,CHP: Crash closes major <b>road</b> outside Galt - KCRA,https://www.google.com/url?rct=j&sa=t&url=https://www.kcra.com/article/crash-injuries-reported-twin-cities-road-near-galt/64396649&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw2ZsV8fxcUnxkBwXJ35-0fO
13,Belle Chasse <b>Bridge</b> will begin collecting tolls in April - WDSU,https://www.google.com/url?rct=j&sa=t&url=https://www.wdsu.com/article/belle-chasse-bridge-tolls-april-10/64399138&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw3uUkTCcNmHoBuObObXRYpj
13,Crash in McDonald&#39;s drive-through leads to <b>road</b> rage chase in Colorado Springs - KKTV,https://www.google.com/url?rct=j&sa=t&url=https://www.kktv.com/2025/04/06/crash-mcdonalds-drive-through-leads-road-rage-chase-colorado-springs/&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw1bI5AEAXLA3-En_0w7y6s0
13,Dinuba mother who survived murder attempt on the <b>road</b> to recovery - ABC30 Fresno,https://www.google.com/url?rct=j&sa=t&url=https://abc30.com/post/dinuba-mother-survived-murder-attempt-road-recovery/16132700/&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw3jtDruJXQTa97W95yZhLtw
13,"<b>Road</b> to Roland-Garros: how Sinner, Sabalenka and co are shaping up for French Open",https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/sport/2025/apr/06/roland-garros-french-open-tennis-jannik-sinner-aryna-sabalenka&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw0evjY_41DbWEg_jYS1dEgR
13,How Egg Prices Could Change Under Trump&#39;s Reciprocal Tariffs <b>Plan</b> - Newsweek,https://www.google.com/url?rct=j&sa=t&url=https://www.newsweek.com/egg-prices-down-donald-trump-reciprocal-tariffs-europe-2055690&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw2-YgwGcVR9DM7MS6KeHYMY
13,"The losers and winners of Trump&#39;s &#39;Liberation Day&#39; tariff <b>plan</b> | Fox News",https://www.google.com/url?rct=j&sa=t&url=https://www.foxnews.com/politics/losers-winners-trumps-liberation-day-tariff-plan&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw2hpQPvA7X0DN6xvS7D6R10
13,"All About New Pamban <b>Bridge</b>, India&#39;s First Vertical-Lift Sea <b>Bridge</b> - NDTV",https://www.google.com/url?rct=j&sa=t&url=https://www.ndtv.com/india-news/all-about-new-pamban-bridge-indias-first-vertical-lift-sea-bridge-8098401&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw3c9Pe0ZljugHCEzt4tA0aA
13,"Two water rescues underway, latest <b>road</b> closings - The Republic News",https://www.google.com/url?rct=j&sa=t&url=https://www.therepublic.com/2025/04/06/two-water-rescues-underway-latest-road-closings/&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw0NiyRSKiDh1lb-Rw4S68gL
13,Houston health officials say traveler with measles at Hobby <b>Airport</b> recently - Chron,https://www.google.com/url?rct=j&sa=t&url=https://www.chron.com/news/houston-texas/article/measles-case-infected-hobby-airport-20260686.php&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw0Ijr9sXyya-Nha0Zw7JjQs
13,"Washington Senate approves $7.3 billion capital budget <b>plan</b> | News - KXLY.com",https://www.google.com/url?rct=j&sa=t&url=https://www.kxly.com/news/washington-senate-approves-7-3-billion-capital-budget-plan/article_f377b3a1-e60c-4634-9d70-42f05ec05b72.html&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw1IB19iJ6oK34OIuq6uUDAE
13,TRAFFIC ALERT: Flooding closes section of <b>Highway</b> 63 north of West Plains - KY3,https://www.google.com/url?rct=j&sa=t&url=https://www.ky3.com/video/2025/04/05/traffic-alert-flooding-closes-section-highway-63-north-west-plains/&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw0pvwjj2QB4NsUBILE5KP-u
13,Every Ovechkin goal on <b>road</b> to NHL history,https://www.google.com/url?rct=j&sa=t&url=https://www.nhl.com/news/every-alex-ovechkin-nhl-goal-video-and-list&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw3su4v8aVL4UdZ-DEtDoxHB
13,Pedestrian fatally struck while crossing <b>highway</b> in Spartanburg Friday night - WYFF,https://www.google.com/url?rct=j&sa=t&url=https://www.wyff4.com/article/deadly-collision-pedestrian-hit-by-car-spartanburg-sc/64394832&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw1Q6K_TewTLe_K-ekTRJKiH
13,MetroSafe: Clark Memorial <b>Bridge</b> shut down following crash - WLKY,https://www.google.com/url?rct=j&sa=t&url=https://www.wlky.com/article/metrosafe-clark-memorial-bridge-shut-down-crash-louisville/64399351&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw0XxcU0zmLyCmlwPki83EJy
13,No injuries reported after train derailed in North Arkansas due to flooding - 5NEWS,https://www.google.com/url?rct=j&sa=t&url=https://www.5newsonline.com/article/news/regional/arkansas-news/train-derailed-north-arkansas-flooding-bnsf/527-b88c137b-7b29-4ccd-a905-1c9e9af71956&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw3wrSotm1Viyw3gQ-u3gAj6
13,Stationary BNSF train derailed by <b>bridge</b> washout in Arkansas (additional update) - Trains,https://www.google.com/url?rct=j&sa=t&url=https://www.trains.com/trn/news-reviews/news-wire/stationary-bnsf-train-derailed-by-bridge-washout-in-arkansas/&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw0sfhs6Ev3D0bmQuO0qI8en
13,7 <b>road</b> closures scheduled this week across Michigan - MLive.com,https://www.google.com/url?rct=j&sa=t&url=https://www.mlive.com/news/2025/04/7-road-closures-scheduled-this-week-across-michigan.html&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw1Ani3cYRsh2U9hIMHr7Dvv
13,Ground stop in effect at Hartsfield-Jackson Atlanta International <b>Airport</b> due to weather,https://www.google.com/url?rct=j&sa=t&url=https://www.wsbtv.com/news/local/clayton-county/ground-stop-effect-hartsfield-jackson-atlanta-international-airport-due-weather/CFS7VKGE5RECTFLFFWY2I53JYQ/&ct=ga&cd=CAIyHGNlMDY0NmMzNWUzYTA0Njk6Y29tOmVuOlVTOlI&usg=AOvVaw0DPe1Ul3dqJVEj_l59t6i9
14,Private <b>university</b> to start construction on $35M academic center next month - WHIO TV,https://www.google.com/url?rct=j&sa=t&url=https://www.whio.com/news/local/private-university-start-construction-35m-academic-center-next-month/457LFIFRJVCFREBRO7PYH2MQWU/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0ShtQCbcNqNh_2cBVr3fhc
14,"Second child dies from measles-related causes in West Texas, where cases near 500 - NPR",https://www.google.com/url?rct=j&sa=t&url=https://www.npr.org/2025/04/06/g-s1-58624/second-child-dies-from-measles-related-causes-in-west-texas-where-cases-near-500&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0RjnN6m1YZxKjv20aXqhFx
14,Baseball vs Lamar on 4/6/2025 - Box Score - <b>University</b> of Texas Arlington Athletics,https://www.google.com/url?rct=j&sa=t&url=https://utamavs.com/boxscore.aspx%3Fid%3D20640&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2HYtHakUdoOBHNJLSq3CGN
14,Softball vs Niagara <b>University</b> on 4/6/2025 - Box Score - Quinnipiac Athletics,https://www.google.com/url?rct=j&sa=t&url=https://gobobcats.com/boxscore.aspx%3Fid%3D22762&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2iJNPzD4bq9b82VRMIzv1H
14,"Washington Senate approves $7.3 billion capital budget plan | News - KXLY.com",https://www.google.com/url?rct=j&sa=t&url=https://www.kxly.com/news/washington-senate-approves-7-3-billion-capital-budget-plan/article_f377b3a1-e60c-4634-9d70-42f05ec05b72.html&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw1IB19iJ6oK34OIuq6uUDAE
14,Brevard Zoo plants first nursery-grown seagrass in Indian River Lagoon - Florida Today,https://www.google.com/url?rct=j&sa=t&url=https://www.floridatoday.com/story/news/local/environment/lagoon/2025/04/05/brevard-zoo-seagrass-planting-indian-river-lagoon-hubbs-seaword-ucf-mote-marine/82790934007/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw25JWSqGBalvj5xNr7pYQXU
14,Wildcats Fall in Day Two at Simon Fraser - Central Washington <b>University</b> Athletics,https://www.google.com/url?rct=j&sa=t&url=https://wildcatsports.com/news/2025/4/5/softball-wildcats-fall-in-day-two-at-simon-fraser.aspx&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2D3cVb7JgkAdL2kqVTlr7e
14,Best Fashion Schools In The World For 2025 - CEOWORLD magazine,https://www.google.com/url?rct=j&sa=t&url=https://ceoworld.biz/2025/04/06/best-fashion-schools-in-the-world-for-2025/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3NUDsO-Hu2TsCMPM_XXO2A
14,Women&#39;s Tennis vs IU Indy on 4/5/2025 - Box Score - Oakland <b>University</b> Athletics,https://www.google.com/url?rct=j&sa=t&url=https://goldengrizzlies.com/boxscore.aspx%3Fid%3D12228&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0nLO3fU3uRbypRk-SNFGRW
14,White Squad Downs Purple Team 21-14 in Annual Spring Game - Western Carolina <b>University</b>,https://www.google.com/url?rct=j&sa=t&url=https://catamountsports.com/news/2025/4/6/football-white-squad-downs-purple-team-21-14-in-annual-spring-game.aspx&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2MJNd8Agz906RGUN5ahobb
14,GCU splits a WAC doubleheader in Texas - Grand Canyon <b>University</b> Athletics,https://www.google.com/url?rct=j&sa=t&url=https://gculopes.com/news/2025/4/5/womens-tennis-gcu-splits-a-wac-doubleheader-in-texas.aspx&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0b-ZilO-peyoOr6UJ1bRws
14,Govs Claim Three Top Five Finishes at Joe Walker Invitational,https://www.google.com/url?rct=j&sa=t&url=https://letsgopeay.com/news/2025/4/6/track-and-field-govs-claim-three-top-five-finishes-at-joe-walker-invitational.aspx&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0aLqDWG4-ppJpSBv273Ij3
14,Baseball&#39;s Saturday Contest At St. John&#39;s Postponed - Seton Hall <b>University</b> Athletics,https://www.google.com/url?rct=j&sa=t&url=https://shupirates.com/news/2025/4/5/baseballs-saturday-contest-at-st-johns-postponed&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2FD6HJTxRgwkxnFK7jShrg
14,Golden Wolves Take on Millersville Metrics - Alvernia <b>University</b> Athletics,https://www.google.com/url?rct=j&sa=t&url=https://auwolves.com/news/2025/4/5/womens-track-and-field-golden-wolves-take-on-millersville-metrics.aspx&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3WMC92ROB6i9zP1a8JMiN2
14,Softball vs Eastern <b>University</b> on 4/5/2025 - Box Score - Alvernia Athletics,https://www.google.com/url?rct=j&sa=t&url=https://auwolves.com/sports/softball/stats/2025/eastern-university/boxscore/19055&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw1YH9pYrlIhju4nEagx1KgU
14,Catamounts Fall Short to Binghamton on the Road - <b>University</b> of Vermont Athletics,https://www.google.com/url?rct=j&sa=t&url=https://uvmathletics.com/news/2025/4/5/womens-lacrosse-catamounts-fall-short-to-binghamton-on-the-road.aspx&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw1iKpE33hi_-mgB9_JjQpsJ
14,Bradley <b>University</b> open house showcases student innovation projects - WMBD,https://www.google.com/url?rct=j&sa=t&url=https://www.centralillinoisproud.com/news/local-news/bradley-university-open-house-showcases-student-innovation-projects/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2Wg4q1v61GDrv0dqoFqJ9a
14,"Yale Wins Cayuga Cup, Cornell Earns Third Across The Board",https://www.google.com/url?rct=j&sa=t&url=https://cornellbigred.com/story.aspx%3Ffilename%3Dwomens-rowing-yale-wins-cayuga-cup-cornell-earns-third-across-the-board%26file_date%3D4/5/2025&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0OmfZXChU0ZhyTD6lNUrht
14,Softball vs North Carolina Central <b>University</b> on 4/5/2025 - Box Score - Morgan State Athletics,https://www.google.com/url?rct=j&sa=t&url=https://morganstatebears.com/boxscore.aspx%3Fid%3D6793&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3PKFcO8QGZ2R2x76k95kBB
14,Tennis vs Hamline on 4/5/2025 - Box Score - Saint John&#39;s <b>University</b> Athletics,https://www.google.com/url?rct=j&sa=t&url=https://gojohnnies.com/boxscore.aspx%3Fid%3D9060&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3X6IzhWmvv1tq6FxdFU7cZ
